energy,magnet
-4032,2011
-3976,1993
-4004,2001
-3944,1989
-3952,1989
-3976,1991
-3956,1981
-3976,1995
-3964,1991
-4008,2003
-3964,1991
-3968,1991
-3964,1991
-3952,1987
-3932,1983
-4028,2007
-4032,2011
-4004,2001
-3976,1989
-4000,2001
-4028,2007
-4000,1999
-4012,2005
-3976,1993
-3988,1997
-4000,1999
-3980,1995
-3980,1997
-4012,2003
-4024,2009
-4016,2005
-3988,1995
-3996,2001
-4012,2003
-4016,2005
-4032,2011
-4020,2007
-3996,1999
-3980,1995
-3988,1999
-3960,1987
-3984,1997
-3912,1959
-4008,2005
-4048,2015
-3980,1995
-4012,2003
-3968,1987
-4012,2005
-3944,1985
-4020,2007
-3992,1997
-4012,2005
-4016,2001
-4040,2013
-4000,2003
-4008,2005
-3992,1999
-3980,1997
-4020,2007
-3984,1995
-3996,1999
-3996,2001
-4004,2003
-4004,2003
-4000,2001
-3932,1985
-3972,1995
-3968,1989
-3960,1985
-3984,1997
-3976,1993
-4008,2003
-3956,1989
-3960,1989
-4008,2003
-3952,1983
-4008,2003
-3980,1997
-4036,2011
-3976,1993
-3968,1985
-3988,1991
-3992,1993
-3992,1995
-4000,2001
-3996,2001
-3936,1983
-4016,2007
-4000,1999
-3984,1999
-4000,2003
-4000,2003
-3996,2001
-4048,2015
-3968,1993
-4016,2007
-3972,1993
-4020,2007
-3936,1985
-4000,2003
-3964,1989
-3976,1995
-4032,2011
-3980,1997
-3968,1987
-3984,1997
-4024,2007
-3960,1989
-3996,2001
-3984,1993
-3964,1987
-3964,1993
-3988,1997
-4008,2005
-3992,1997
-4028,2009
-4052,2015
-4032,2011
-3980,1995
-3980,1997
-4012,2005
-4020,2003
-3940,1983
-3980,1995
-3984,1995
-4000,2003
-4024,2005
-4016,2007
-4016,2007
-4024,2009
-3988,1997
-3968,1993
-4032,2011
-3988,1999
-4000,2003
-4032,2011
-4004,2003
-4012,2005
-3988,1999
-3940,1983
-4008,2001
-4020,2007
-3956,1989
-3960,1989
-3952,1983
-3972,1995
-3984,1999
-3972,1993
-3996,2001
-3952,1985
-4024,2009
-3932,1983
-3992,1999
-3976,1993
-3992,1999
-3952,1989
-3988,1999
-3936,1985
-4000,2003
-4004,1999
-3992,1991
-3916,1973
-3972,1995
-4008,2005
-4028,2009
-4020,2007
-4016,2007
-3964,1993
-4028,2009
-4004,2003
-3976,1993
-3964,1991
-3964,1989
-3948,1985
-3992,1995
-3976,1997
-3996,2001
-4036,2011
-4040,2011
-4020,2007
-3976,1997
-3980,1997
-4028,2009
-4020,2007
-4004,2003
-3964,1993
-3940,1983
-3988,1999
-4000,2003
-3976,1995
-3956,1985
-3948,1979
-4020,2005
-3932,1983
-3996,2001
-3944,1981
-3976,1997
-3940,1987
-3960,1989
-3964,1989
-3996,1999
-3984,1995
-3968,1989
-3984,1993
-3964,1989
-3996,1999
-3936,1973
-3948,1969
-4016,2005
-3936,1981
-3988,1999
-4016,2007
-3996,2001
-4040,2013
-3996,2001
-4004,1999
-3976,1993
-3984,1997
-3976,1997
-3948,1985
-3976,1995
-3944,1981
-3976,1997
-3988,1999
-4048,2015
-3960,1989
-3864,1957
-3932,1979
-4024,2009
-4048,2015
-3980,1995
-3928,1977
-3996,1999
-4028,2009
-4004,2001
-3956,1987
-4012,2005
-3980,1997
-3964,1993
-3948,1989
-3992,1999
-4008,2005
-4024,2009
-3972,1991
-3984,1997
-3964,1989
-4012,2005
-4024,2009
-3996,1997
-4032,2011
-3992,2001
-3988,1999
-3972,1995
-3956,1983
-4012,1999
-4004,2003
-4048,2013
-3980,1995
-4004,2003
-4020,2007
-4000,2003
-4000,2001
-3980,1995
-3940,1985
-3944,1985
-3960,1989
-4020,2007
-4036,2011
-3988,1999
-4004,2003
-3980,1993
-3952,1977
-3944,1983
-4024,2009
-4004,2003
-4012,2005
-4052,2015
-4032,2011
-4012,2005
-3984,1997
-4024,2007
-3984,1997
-3968,1993
-3988,1997
-3944,1989
-3960,1985
-4016,2005
-3980,1997
-3964,1993
-3996,1999
-3972,1991
-3976,1997
-3976,1995
-4012,2005
-3952,1987
-4032,2011
-3968,1995
-3992,1997
-4000,1999
-4044,2013
-4000,1999
-3940,1981
-3968,1995
-4012,2003
-3996,1999
-4004,2003
-3948,1985
-3984,1997
-4016,2007
-3976,1993
-3972,1995
-3968,1995
-4024,2007
-4008,1999
-4016,2005
-3972,1995
-3960,1983
-3996,1999
-4040,2011
-4000,2003
-3984,1997
-3980,1997
-3992,1999
-3980,1995
-4020,2007
-4044,2013
-4044,2013
-3996,2001
-3996,2001
-3928,1979
-3952,1987
-3984,1997
-4048,2015
-4040,2013
-4020,2005
-3972,1995
-3992,2001
-3996,2001
-3996,2001
-3976,1995
-3956,1987
-4000,2001
-4000,1995
-3960,1987
-3988,1997
-3932,1981
-4004,2003
-3964,1991
-3952,1983
-4016,2007
-4040,2013
-4004,2003
-3988,1999
-4016,2007
-4056,2017
-4000,2001
-3936,1981
-4016,2005
-4004,2003
-3992,2001
-4052,2015
-4012,2005
-3988,1999
-4008,2005
-3996,1999
-3988,1997
-3968,1985
-3948,1981
-4012,2005
-3996,1999
-4000,2003
-4036,2011
-3964,1991
-3968,1993
-3976,1997
-3988,1997
-3980,1995
-4016,2007
-3952,1989
-3992,2001
-4016,2007
-3960,1987
-4016,2005
-4024,2009
-3996,2001
-3980,1993
-3956,1987
-3984,1997
-3996,1999
-4004,2003
-4068,2019
-4036,2011
-3980,1995
-4016,2005
-3992,1999
-3968,1991
-4004,2001
-3900,1971
-4008,2003
-4008,2005
-4008,2003
-4028,2009
-3976,1993
-3992,1997
-3952,1983
-3984,1997
-3980,1997
-3980,1995
-3992,1999
-3960,1989
-4032,2009
-4004,2003
-3916,1977
-3964,1993
-4016,2005
-3984,1999
-3984,1995
-3996,2001
-3936,1981
-4012,2005
-4004,2003
-3980,1997
-4020,2007
-4028,2007
-4004,2001
-4028,2009
-3948,1989
-3976,1997
-3968,1993
-4004,2003
-4004,2003
-4032,2007
-4024,2009
-3932,1981
-3932,1981
-3960,1985
-4024,2009
-3976,1995
-4028,2009
-4020,2007
-4032,2011
-4004,2003
-3980,1997
-4008,2003
-3960,1991
-3980,1993
-3964,1991
-3920,1979
-3936,1981
-3976,1995
-4016,2003
-3992,1997
-4020,2005
-4008,2005
-3976,1995
-3972,1991
-3976,1989
-4016,2005
-4004,2003
-3944,1983
-3996,1999
-4000,2003
-4036,2011
-3956,1989
-3992,2001
-3980,1991
-4040,2013
-3960,1991
-3952,1991
-4012,2005
-3948,1987
-3952,1985
-3976,1995
-3988,1999
-4028,2009
-3928,1979
-3996,1997
-3976,1995
-3996,2001
-3968,1991
-4008,2003
-3952,1987
-3968,1993
-3956,1991
-4020,2007
-3964,1991
-3984,1995
-3900,1973
-3932,1983
-3968,1991
-3920,1973
-3964,1993
-3980,1997
-3936,1983
-4024,2009
-3996,2001
-3980,1997
-4008,1999
-3992,1995
-3988,1997
-3996,2001
-3980,1997
-4024,2009
-3944,1983
-3952,1983
-3984,1997
-4008,2003
-3988,1997
-3972,1995
-4028,2007
-4016,2005
-4004,2003
-4016,2005
-3972,1995
-4008,2005
-3908,1977
-3980,1995
-3996,2001
-4012,2005
-3956,1985
-3936,1975
-3944,1983
-4028,2009
-4032,2011
-3996,1999
-4044,2013
-3988,1997
-3940,1983
-3984,1997
-3960,1989
-3952,1987
-4020,2007
-3976,1995
-4000,2001
-4024,2007
-4008,2005
-4032,2007
-3944,1985
-3976,1995
-3984,1997
-3960,1981
-3988,1995
-3976,1997
-3992,2001
-3976,1991
-3960,1987
-3948,1983
-4004,2003
-4028,2009
-3992,2001
-3964,1991
-4012,2005
-4008,2003
-3964,1991
-3972,1995
-3944,1983
-4024,2009
-4040,2013
-3988,1997
-3992,1999
-3964,1991
-3984,1999
-4000,2001
-4000,2001
-4036,2011
-3992,1997
-3988,1997
-4024,2007
-3956,1983
-4028,2009
-3956,1987
-3960,1987
-3944,1981
-3940,1987
-3996,2001
-4048,2015
-3984,1995
-4032,2007
-3996,1997
-3988,1997
-3992,2001
-3976,1991
-4008,2005
-3996,2001
-4012,2001
-3992,1999
-4004,2003
-4012,2003
-3948,1987
-3976,1995
-4020,2007
-3968,1991
-3996,1999
-3968,1993
-3956,1983
-3956,1991
-4040,2013
-4024,2009
-4048,2015
-4024,2009
-3952,1989
-3944,1983
-3988,1995
-3940,1981
-3940,1985
-3992,1999
-3980,1997
-3996,1997
-3996,2001
-4004,2001
-3972,1993
-4012,2005
-3992,1999
-4004,2003
-3960,1985
-3992,1999
-3980,1993
-4048,2015
-4044,2013
-4028,2009
-3992,1999
-4040,2013
-3964,1991
-3968,1993
-3976,1993
-4028,2009
-4048,2015
-3968,1991
-3968,1993
-3984,1997
-3984,1997
-3940,1979
-3984,1997
-3992,1999
-3996,1999
-3968,1985
-4036,2009
-3972,1995
-3932,1981
-4016,2005
-4004,2001
-4040,2013
-3988,1999
-3988,1997
-4040,2013
-3940,1981
-4012,2005
-3980,1997
-3944,1987
-3984,1997
-4008,2001
-4016,2007
-3952,1987
-3964,1987
-4016,2005
-4040,2013
-4000,2001
-3996,1997
-3996,1999
-3940,1983
-3988,1995
-3976,1995
-3956,1989
-3952,1989
-3960,1989
-3948,1983
-3992,1999
-3984,1997
-3996,2001
-3944,1989
-3952,1989
-4000,2003
-4016,2003
-4036,2009
-3992,2001
-4020,2007
-3988,1999
-4020,2007
-3980,1997
-4004,2003
-3964,1993
-4004,2001
-3988,1999
-3988,1993
-4020,2007
-4032,2011
-3924,1975
-3960,1985
-3964,1987
-4024,2009
-4028,2007
-4012,2005
-4032,2011
-4028,2009
-4032,2011
-4008,2003
-3992,2001
-3980,1997
-4004,1999
-3992,1999
-3996,2001
-3980,1995
-3960,1983
-3984,1997
-4048,2015
-4004,2001
-3988,1999
-3988,1999
-3996,2001
-3984,1993
-3980,1997
-4024,2007
-4016,2005
-4016,2007
-4008,2005
-3956,1989
-3948,1987
-3944,1987
-3928,1977
-3924,1981
-4016,2005
-3924,1981
-3980,1995
-3992,1999
-3960,1987
-4000,2001
-3984,1997
-3948,1989
-3932,1979
-3940,1987
-4016,2007
-3992,1999
-3988,1999
-3976,1991
-4008,2005
-3968,1993
-4016,2005
-3960,1989
-3964,1989
-4032,2009
-4020,2007
-3972,1995
-4004,2003
-3996,2001
-4004,2001
-3992,1999
-4004,2003
-4024,2007
-4020,2007
-3992,1997
-3940,1987
-3944,1987
-4000,2003
-4000,2001
-3924,1981
-4000,2001
-3996,2001
-3996,1999
-4000,2001
-3952,1987
-3988,1997
-3956,1987
-3972,1991
-3960,1985
-4024,2009
-3976,1993
-3920,1981
-4008,2005
-4008,2003
-3964,1991
-4012,2001
-3952,1983
-4008,2005
-4000,2001
-3972,1993
-3948,1987
-3952,1987
-3944,1985
-3980,1997
-4000,2003
-4000,1997
-3980,1995
-3968,1995
-4056,2017
-3972,1995
-3964,1991
-3972,1993
-3984,1997
-4028,2009
-3996,2001
-3988,1995
-4008,2003
-3960,1991
-4000,2001
-3960,1989
-3992,2001
-3988,1999
-3936,1983
-4040,2013
-4028,2009
-3984,1995
-3920,1981
-3924,1977
-3952,1989
-4060,2017
-4048,2015
-4016,2005
-4020,2007
-3968,1989
-4024,2005
-3948,1983
-3976,1995
-3988,1999
-3976,1993
-4032,2007
-3968,1993
-3968,1991
-3920,1969
-3988,1997
-3988,1997
-3992,1997
-4032,2009
-3976,1995
-4004,1999
-4012,2003
-4000,2003
-3964,1993
-4012,2005
-4016,2005
-3972,1993
-3976,1995
-4040,2013
-4008,2001
-3968,1991
-3976,1997
-4040,2013
-4008,2003
-4032,2009
-3996,1999
-3984,1995
-3992,2001
-4008,2005
-3976,1995
-4012,2003
-4008,2003
-3980,1997
-3956,1991
-3988,1999
-4016,2005
-4008,2005
-3940,1987
-3964,1989
-4020,2007
-3952,1989
-4004,2003
-3988,1999
-4016,2003
-3956,1989
-3892,1969
-4024,2009
-3980,1997
-3968,1987
-4012,2001
-4032,2011
-3952,1985
-4056,2017
-3956,1987
-4008,2001
-3968,1991
-3984,1997
-4032,2011
-4004,2003
-4008,2005
-4048,2015
-4016,2005
-4024,2005
-4020,2007
-4000,2003
-3968,1989
-4004,2003
-4056,2017
-3980,1995
-3976,1995
-3988,1997
-3988,1999
-4032,2011
-4032,2011
-4008,2003
-3960,1989
-3992,1999
-3956,1987
-4008,2005
-3960,1987
-3976,1993
-3968,1993
-4024,2007
-4032,2011
-4012,2005
-4024,2009
-3976,1991
-4020,2007
-4028,2009
-4008,2003
-3976,1995
-4012,2005
-3988,1997
-4040,2013
-4012,2003
-3984,1995
-3988,1999
-3996,1995
-3964,1989
-3988,1997
-3968,1993
-4000,2001
-3988,1993
-4036,2011
-3988,1999
-3952,1983
-3984,1997
-4004,2003
-4000,2001
-4012,2005
-4040,2013
-4004,1997
-4000,2003
-3948,1985
-4020,2007
-3948,1989
-4036,2009
-3944,1989
-3984,1997
-3960,1989
-3980,1993
-4028,2009
-4024,2009
-3964,1991
-4008,2005
-3964,1985
-4004,2001
-3980,1995
-3992,1999
-3936,1985
-3996,2001
-3972,1993
-3948,1987
-4012,2003
-3988,1997
-3988,1999
-4012,2003
-3988,1995
-3940,1983
-4008,2005
-4028,2009
-4004,1995
-3948,1987
-3996,1999
-3948,1985
-4000,2003
-3996,2001
-4000,1997
-3992,1993
-4028,2009
-3988,1997
-3976,1995
-3992,1999
-4040,2013
-3984,1995
-3980,1997
-4040,2013
-3984,1997
-3968,1993
-3964,1989
-3984,1997
-3964,1989
-3972,1995
-3952,1985
-3976,1991
-3952,1987
-3988,1997
-3956,1989
-3960,1987
-3940,1979
-4016,2005
-3996,1999
-3992,1997
-4024,2009
-3984,1999
-3976,1991
-3956,1979
-4020,2007
-4000,2001
-4052,2015
-3956,1991
-4000,2003
-4012,2005
-3944,1983
-3936,1979
-3996,1999
-4016,2007
-4000,2001
-3980,1995
-4004,2001
-3980,1995
-4008,2003
-4024,2005
-3916,1975
-3952,1987
-3932,1983
-3976,1991
-3880,1967
-3980,1995
-4016,2007
-3996,1999
-3996,1999
-3988,1995
-4000,1999
-3952,1989
-3972,1987
-4004,2001
-3980,1993
-4012,2005
-4020,2005
-4028,2009
-4008,2001
-4012,1999
-4000,2001
-4016,2007
-4048,2013
-4008,2005
-4016,2007
-3980,1997
-4020,2005
-4000,2001
-4032,2011
-4008,2005
-3980,1995
-3980,1993
-3972,1995
-3996,1999
-4020,2005
-4012,2005
-3988,1997
-3976,1995
-4008,2003
-4044,2013
-4032,2011
-4040,2013
-3972,1993
-3944,1981
-3988,1997
-4000,2003
-4016,2007
-3976,1997
-3996,2001
-4012,2005
-3980,1995
-4024,2009
-3992,2001
-3992,1999
-3960,1991
-4040,2013
-3960,1989
-3948,1983
-3960,1993
-4028,2009
-4036,2011
-4016,2005
-3964,1993
-3976,1993
-3960,1993
-4016,2005
-3992,2001
-3980,1997
-4056,2017
-3972,1995
-4000,2003
-3928,1981
-4024,2007
-4024,2009
-3944,1983
-3952,1987
-3956,1989
-3984,1995
-3968,1989
-3952,1987
-3980,1995
-3988,1999
-3972,1995
-3960,1987
-3992,1999
-3972,1995
-3984,1991
-3932,1983
-3976,1991
-3960,1987
-3984,1995
-3964,1991
-4016,2005
-4020,2007
-4020,2007
-3972,1995
-4016,2007
-3992,1997
-3984,1993
-3976,1995
-3928,1985
-3992,1997
-4004,1999
-3996,2001
-3948,1987
-3968,1991
-3968,1991
-3992,1999
-4012,2005
-4004,2003
-3972,1991
-3992,1997
-4000,2001
-4028,2009
-3988,1999
-4016,2003
-3984,1997
-4004,2003
-3996,2001
-4036,2011
-3980,1997
-3988,1999
-3936,1981
-3996,2001
-4004,2003
-3988,1999
-3980,1993
-3992,1999
-3940,1985
-3976,1995
-3968,1985
-3980,1997
-3932,1981
-3948,1983
-3956,1985
-4028,2009
-4004,2003
-3940,1981
-3928,1981
-3940,1981
-3988,1999
-4008,2003
-3972,1995
-3972,1995
-4032,2011
-4012,2005
-4032,2011
-3988,1999
-4008,2005
-3980,1995
-3980,1997
-3964,1989
-3960,1991
-3932,1977
-3936,1985
-3924,1981
-4024,2009
-4016,2005
-4016,2005
-3964,1989
-4024,2009
-4032,2011
-4016,2005
-3980,1997
-3996,1999
-3992,1997
-4004,2003
-3980,1995
-3920,1977
-3988,1997
-4024,2007
-4024,2007
-4044,2013
-4016,2005
-3984,1993
-3976,1993
-4020,2007
-3952,1975
-4004,2003
-4000,2003
-4008,2003
-3972,1995
-4028,2009
-4056,2017
-4012,2005
-3968,1993
-3980,1995
-3964,1993
-4000,2001
-3944,1983
-3988,1995
-3920,1983
-3956,1991
-3980,1997
-3972,1995
-3964,1989
-4016,2005
-4000,2001
-3984,1997
-4040,2013
-4036,2011
-4024,2009
-3996,2001
-3980,1995
-3968,1993
-3984,1995
-3952,1989
-3988,1997
-4008,2003
-3976,1991
-4024,2009
-4044,2013
-3996,2001
-4012,2005
-3980,1995
-4036,2011
-3968,1993
-4008,2003
-4012,2003
-4008,2003
-4024,2009
-4020,2005
-3984,1997
-3960,1985
-3996,1997
-4036,2011
-4024,2009
-4020,2007
-4008,2005
-3968,1995
-3976,1995
-3980,1995
-4020,2007
-3976,1997
-3980,1995
-3944,1983
-3972,1993
-3992,1999
-3988,1997
-4004,1997
-3964,1993
-3920,1977
-4004,2003
-3936,1983
-4040,2011
-3996,1997
-4032,2011
-3948,1989
-3964,1993
-4012,2005
-4032,2011
-3988,1999
-4020,2007
-3988,1999
-3972,1995
-3956,1989
-3936,1985
-3948,1983
-3992,2001
-4024,2009
-4004,2003
-4004,2003
-4000,1999
-3984,1993
-3988,1999
-3992,1999
-4052,2015
-4044,2013
-3924,1983
-3964,1993
-3976,1993
-4012,1999
-3972,1991
-3976,1989
-4000,2001
-3984,1997
-4016,2007
-4032,2011
-4008,2005
-3952,1987
-4000,2003
-3948,1989
-3996,2001
-3908,1973
-4004,2001
-3996,1999
-4020,2007
-3976,1995
-4032,2011
-4000,2001
-4024,2009
-4032,2011
-4040,2013
-3924,1979
-3932,1981
-3940,1981
-4008,2005
-3984,1997
-3992,1997
-4004,2001
-4028,2009
-4012,2003
-3984,1997
-4020,2007
-4024,2009
-3972,1993
-3996,1997
-3984,1999
-3984,1997
-4024,2007
-4008,2003
-3952,1987
-3968,1987
-3940,1977
-3928,1977
-3988,1997
-3980,1995
-4024,2009
-3980,1997
-4000,2001
-3996,2001
-4020,2005
-4004,2003
-4024,2007
-4008,2003
-4008,1999
-4000,2001
-4028,2009
-3984,1993
-3944,1985
-3984,1997
-4000,2003
-3996,2001
-4012,2005
-4016,2005
-3988,1991
-3956,1985
-3936,1981
-3988,1999
-3964,1991
-3984,1995
-3916,1975
-3988,1997
-3992,2001
-3996,1997
-3984,1997
-3956,1987
-4004,1999
-3984,1993
-3968,1995
-3996,2001
-4000,2001
-4016,2007
-3920,1979
-3956,1981
-3916,1977
-4036,2011
-3964,1991
-4000,2001
-3952,1983
-4000,2001
-3972,1993
-3972,1995
-4000,2003
-4024,2009
-4004,2003
-4024,2005
-3992,1999
-3992,1999
-3992,1995
-4016,2005
-4000,2001
-3992,2001
-3992,1995
-4040,2013
-4032,2011
-3996,1997
-4040,2013
-4028,2005
-4004,2003
-3984,1995
-3996,2001
-3948,1987
-4008,2003
-3988,1999
-3984,1997
-3936,1981
-3924,1981
-3996,1997
-3940,1987
-3972,1993
-4016,2005
-3988,1997
-3952,1989
-4000,2003
-3988,1999
-3984,1997
-3984,1997
-3968,1991
-3992,1999
-4032,2011
-3980,1997
-3936,1981
-4008,2003
-3964,1991
-4036,2011
-4000,2003
-4000,1999
-3984,1999
-3976,1995
-3964,1985
-3952,1985
-4072,2021
-3992,1999
-4040,2013
-4004,2003
-4024,2007
-3968,1991
-3972,1993
-3988,1997
-3960,1991
-3996,1999
-3980,1997
-4000,2003
-3960,1993
-3992,2001
-3996,1999
-3968,1993
-3968,1993
-3948,1987
-3992,1999
-3976,1995
-4028,2009
-4008,2003
-4012,2003
-4000,1999
-3972,1991
-3968,1993
-3996,2001
-3948,1981
-3996,2001
-3992,1999
-4032,2011
-4028,2007
-4040,2013
-4020,2007
-3984,1997
-3992,2001
-4052,2015
-4008,2003
-4008,2003
-4020,2007
-4008,2005
-4008,2005
-3988,1999
-4016,2007
-3972,1995
-3996,1997
-3984,1995
-4004,2003
-3976,1995
-3988,1999
-3992,1999
-3940,1983
-3948,1985
-3968,1993
-3944,1979
-3964,1993
-4004,2003
-4008,2003
-4000,2003
-4000,2003
-3980,1995
-4048,2015
-3976,1993
-3976,1997
-3996,1999
-4012,2003
-4040,2011
-4008,2003
-3968,1991
-4012,2001
-4024,2009
-3988,1999
-4024,2009
-3964,1991
-3952,1987
-3964,1987
-4016,2005
-4016,2005
-4048,2015
-3956,1987
-3976,1995
-3984,1997
-3988,1997
-3984,1999
-3960,1993
-4020,2007
-4016,2005
-3936,1979
-3992,1995
-4000,1999
-3988,1997
-3944,1985
-3992,2001
-4000,2003
-3924,1977
-3984,1997
-3976,1997
-4004,2003
-3928,1983
-3912,1977
-3960,1991
-4016,2005
-3952,1987
-4004,2001
-3968,1993
-4000,2003
-4004,2001
-3972,1995
-3988,1999
-3984,1995
-3964,1989
-4000,2001
-3964,1993
-4004,2001
-3924,1981
-3960,1993
-3972,1995
-4008,2005
-4016,2007
-3984,1993
-4028,2009
-3988,1997
-3972,1995
-3972,1993
-3916,1973
-3996,2001
-3992,2001
-4024,2009
-3996,1999
-4048,2015
-3924,1981
-3996,1997
-3972,1995
-3972,1993
-4008,2003
-3944,1987
-4004,2001
-3956,1989
-3972,1993
-3984,1989
-4004,1999
-4016,2003
-4048,2015
-3964,1991
-3984,1997
-4048,2013
-3960,1989
-4012,2005
-4020,2007
-3932,1983
-3976,1995
-3976,1995
-4032,2009
-4024,2009
-3972,1995
-3964,1987
-3952,1985
-4004,1999
-3964,1989
-3944,1977
-3956,1983
-3980,1993
-4000,1997
-4000,1999
-4016,2007
-4000,2001
-3952,1989
-4012,2005
-3952,1987
-3992,1999
-3972,1993
-3924,1973
-3976,1993
-4024,2007
-3964,1989
-3988,1999
-4000,2003
-3980,1997
-3956,1987
-3956,1987
-4008,2003
-3980,1997
-3988,1999
-3980,1995
-4008,2005
-3972,1993
-3956,1989
-4000,2001
-4032,2011
-4032,2009
-3980,1995
-3988,1995
-4024,2005
-4012,2005
-4020,2007
-3988,1995
-3948,1985
-4016,2007
-3888,1969
-4016,2007
-4004,2003
-4000,2003
-4016,2007
-3920,1973
-3964,1993
-3936,1983
-4020,2005
-3928,1981
-3960,1989
-3972,1993
-3968,1991
-3996,1999
-4032,2009
-3976,1995
-4000,1997
-4028,2009
-3940,1983
-3972,1995
-3932,1983
-3908,1973
-3928,1975
-3980,1989
-4008,2003
-3984,1999
-3996,2001
-4000,2003
-3912,1977
-3936,1981
-3980,1995
-3960,1985
-3960,1987
-3992,1999
-3992,1995
-4024,2009
-3976,1995
-3976,1991
-3960,1991
-3976,1995
-4004,2003
-4020,2007
-3968,1991
-3968,1991
-3992,1995
-3960,1987
-3996,1999
-3968,1991
-4008,2003
-4016,2007
-4016,2005
-4004,2001
-4000,2003
-3980,1987
-3968,1993
-4016,2007
-3992,1999
-3968,1991
-3916,1977
-3948,1985
-3948,1983
-3972,1993
-3976,1993
-3976,1995
-4040,2013
-3984,1997
-3916,1979
-4032,2011
-3984,1997
-3984,1991
-3992,1999
-4024,2009
-3996,2001
-4000,2001
-4056,2017
-4024,2007
-3972,1995
-4032,2011
-4012,2005
-3968,1993
-3980,1997
-3992,1997
-4004,2003
-3988,1997
-3944,1987
-3980,1995
-3964,1993
-3980,1995
-3988,1997
-3984,1999
-3952,1987
-4016,2005
-4000,1995
-3984,1983
-3984,1995
-3956,1987
-3972,1993
-4020,2003
-3972,1991
-3972,1991
-3956,1989
-3968,1987
-4000,1997
-3992,1999
-4024,2009
-4024,2009
-3944,1985
-3984,1997
-4008,2005
-3944,1985
-3992,1999
-3988,1999
-4000,2003
-3968,1993
-3952,1989
-3980,1997
-3948,1987
-3928,1983
-3928,1983
-3964,1989
-3980,1989
-3976,1989
-3952,1987
-4048,2015
-4000,2001
-4008,2005
-3936,1985
-4008,2003
-4000,1993
-3960,1987
-3972,1991
-3944,1981
-3984,1999
-3960,1981
-3996,1995
-3992,1995
-3996,1997
-3996,2001
-3968,1987
-3964,1989
-3972,1991
-3964,1989
-3896,1971
-3964,1991
-3952,1987
-3984,1995
-4040,2011
-4052,2015
-4000,2001
-3968,1993
-3992,1999
-3996,2001
-4048,2013
-3988,1999
-3976,1995
-3972,1993
-4008,2005
-4008,2003
-3984,1991
-3976,1997
-4020,2007
-4000,2001
-3984,1999
-4012,2005
-3976,1995
-3944,1981
-3996,1999
-3996,2001
-4048,2015
-4008,2005
-3972,1995
-4000,2001
-3984,1997
-4024,2007
-3952,1989
-3944,1985
-3964,1989
-3964,1993
-3996,1999
-4040,2011
-4020,2007
-3992,2001
-3980,1993
-3976,1993
-3996,2001
-4032,2011
-3980,1995
-3960,1987
-3996,1995
-3948,1981
-3932,1981
-3948,1983
-4016,2007
-3972,1987
-3972,1995
-3992,1999
-4020,2007
-3984,1995
-4012,2005
-3968,1989
-4024,2009
-3976,1997
-3980,1995
-4004,2003
-3988,1999
-4008,1999
-4016,2005
-4008,2005
-4004,2003
-4032,2011
-3960,1989
-3932,1979
-3968,1993
-4020,2003
-4020,2005
-3976,1991
-3960,1991
-3976,1997
-4036,2011
-4028,2009
-3980,1997
-4024,2009
-3980,1997
-3988,1997
-3952,1987
-4040,2013
-3972,1993
-4024,2007
-4000,2003
-4000,2003
-3984,1999
-4004,1999
-3940,1977
-4004,1999
-3988,1999
-4012,2005
-4016,2007
-3976,1993
-3940,1987
-4004,2003
-3952,1985
-3996,2001
-3952,1983
-3976,1997
-4004,2003
-4004,1997
-4000,2001
-4004,2003
-3968,1991
-3980,1995
-3976,1997
-4008,2003
-4032,2009
-3992,2001
-4012,2005
-3984,1997
-3964,1991
-4024,2003
-3908,1977
-3996,2001
-3940,1979
-4000,1997
-4020,2007
-3984,1995
-3964,1991
-3936,1981
-3956,1985
-3924,1981
-4028,2009
-3944,1985
-4000,2003
-3988,1999
-3948,1989
-4032,2011
-4032,2009
-3972,1987
-4056,2017
-4012,2005
-4020,2007
-4000,2001
-3996,1999
-3936,1981
-4004,2003
-3976,1997
-3984,1997
-3988,1999
-4000,2003
-4032,2009
-4032,2011
-3952,1991
-3968,1993
-3992,1999
-3992,1997
-4004,2003
-3984,1997
-4008,2005
-4012,2005
-3992,1999
-3964,1989
-3984,1995
-4004,2003
-3956,1989
-3980,1997
-3984,1997
-3996,1999
-3912,1973
-4032,2011
-3932,1979
-3964,1993
-4000,2001
-3972,1995
-4012,2005
-4020,2007
-4016,2005
-4032,2011
-3952,1987
-4044,2013
-4004,2003
-4028,2009
-3940,1987
-3948,1987
-3972,1993
-4016,2005
-4020,2007
-4024,2009
-3976,1995
-3964,1989
-3964,1991
-4044,2013
-3980,1997
-3988,1997
-4044,2013
-4004,2001
-3952,1991
-3980,1993
-3992,2001
-3928,1983
-3996,1999
-3952,1981
-3940,1969
-3948,1979
-3988,1993
-3944,1985
-3980,1995
-4028,2009
-4032,2011
-3952,1989
-3988,1995
-3992,1999
-3996,2001
-4032,2009
-4020,2007
-4016,2007
-4008,2003
-4028,2009
-4008,1999
-4024,2007
-3984,1995
-3964,1993
-4056,2017
-3992,2001
-3944,1987
-3964,1993
-3944,1989
-4000,2003
-3984,1999
-4032,2011
-3972,1995
-3956,1985
-4000,2001
-3996,2001
-3996,2001
-4000,2001
-4008,2005
-3992,2001
-3996,2001
-4000,2003
-3988,1997
-4064,2019
-4004,2003
-4008,2005
-3976,1995
