realization,acc_ratio,energy
3,0.580000,0.000000
3,0.570000,0.000000
3,0.470000,0.000000
3,0.470000,0.000000
3,0.410000,0.000000
3,0.580000,0.000000
3,0.540000,0.000000
3,0.530000,0.000000
3,0.500000,0.000000
3,0.560000,0.000000
3,0.540000,0.000000
3,0.590000,0.000000
3,0.610000,0.000000
3,0.520000,0.000000
3,0.530000,0.000000
3,0.510000,0.000000
3,0.480000,0.000000
3,0.440000,0.000000
3,0.600000,0.000000
3,0.660000,0.000000
3,0.550000,0.000000
3,0.520000,0.000000
3,0.480000,0.000000
3,0.570000,0.000000
3,0.540000,0.000000
3,0.500000,0.000000
3,0.490000,0.000000
3,0.490000,0.000000
3,0.480000,0.000000
3,0.450000,0.000000
3,0.420000,0.000000
3,0.590000,0.000000
3,0.480000,0.000000
3,0.430000,0.000000
3,0.560000,0.000000
3,0.520000,0.000000
3,0.480000,0.000000
3,0.530000,0.000000
3,0.510000,0.000000
3,0.480000,0.000000
3,0.490000,0.000000
3,0.490000,0.000000
3,0.510000,0.000000
3,0.540000,0.000000
3,0.440000,0.000000
3,0.530000,0.000000
3,0.470000,0.000000
3,0.530000,0.000000
3,0.570000,0.000000
3,0.490000,0.000000
3,0.510000,0.000000
3,0.490000,0.000000
3,0.460000,0.000000
3,0.470000,0.000000
3,0.520000,0.000000
3,0.500000,0.000000
3,0.550000,0.000000
3,0.640000,0.000000
3,0.540000,0.000000
3,0.480000,0.000000
3,0.410000,0.000000
3,0.490000,0.000000
3,0.530000,0.000000
3,0.600000,0.000000
3,0.500000,0.000000
3,0.520000,0.000000
3,0.500000,0.000000
3,0.540000,0.000000
3,0.500000,0.000000
3,0.390000,0.000000
3,0.410000,0.000000
3,0.550000,0.000000
3,0.550000,0.000000
3,0.620000,0.000000
3,0.570000,0.000000
3,0.520000,0.000000
3,0.540000,0.000000
3,0.520000,0.000000
3,0.600000,0.000000
3,0.630000,0.000000
3,0.530000,0.000000
3,0.530000,0.000000
3,0.510000,0.000000
3,0.590000,0.000000
3,0.420000,0.000000
3,0.510000,0.000000
3,0.520000,0.000000
3,0.500000,0.000000
3,0.570000,0.000000
3,0.410000,0.000000
3,0.530000,0.000000
3,0.510000,0.000000
3,0.470000,0.000000
3,0.530000,0.000000
3,0.420000,0.000000
3,0.500000,0.000000
3,0.600000,0.000000
3,0.560000,0.000000
3,0.500000,0.000000
3,0.500000,0.000000
3,0.610000,0.000000
3,0.540000,0.000000
3,0.510000,0.000000
3,0.510000,0.000000
3,0.510000,0.000000
3,0.570000,0.000000
3,0.520000,0.000000
3,0.630000,0.000000
3,0.640000,0.000000
3,0.530000,0.000000
3,0.540000,0.000000
3,0.610000,0.000000
3,0.500000,0.000000
3,0.480000,0.000000
3,0.550000,0.000000
3,0.580000,0.000000
3,0.600000,0.000000
3,0.470000,0.000000
3,0.500000,0.000000
3,0.480000,0.000000
3,0.440000,0.000000
3,0.540000,0.000000
3,0.560000,0.000000
3,0.520000,0.000000
3,0.630000,0.000000
3,0.520000,0.000000
3,0.580000,0.000000
3,0.570000,0.000000
3,0.610000,0.000000
3,0.650000,0.000000
3,0.620000,0.000000
3,0.600000,0.000000
3,0.560000,0.000000
3,0.590000,0.000000
3,0.560000,0.000000
3,0.540000,0.000000
3,0.580000,0.000000
3,0.510000,0.000000
3,0.540000,0.000000
3,0.570000,0.000000
3,0.490000,0.000000
3,0.600000,0.000000
3,0.620000,0.000000
3,0.410000,0.000000
3,0.610000,0.000000
3,0.460000,0.000000
3,0.670000,0.000000
3,0.660000,0.000000
3,0.510000,0.000000
3,0.570000,0.000000
3,0.500000,0.000000
3,0.500000,0.000000
3,0.630000,0.000000
3,0.610000,0.000000
3,0.530000,0.000000
3,0.630000,0.000000
3,0.620000,0.000000
3,0.530000,0.000000
3,0.570000,0.000000
3,0.510000,0.000000
3,0.460000,0.000000
3,0.580000,0.000000
3,0.620000,0.000000
3,0.560000,0.000000
3,0.530000,0.000000
3,0.510000,0.000000
3,0.620000,0.000000
3,0.480000,0.000000
3,0.570000,0.000000
3,0.580000,0.000000
3,0.520000,0.000000
3,0.450000,0.000000
3,0.570000,0.000000
3,0.550000,0.000000
3,0.600000,0.000000
3,0.650000,0.000000
3,0.500000,0.000000
3,0.570000,0.000000
3,0.580000,0.000000
3,0.540000,0.000000
3,0.530000,0.000000
3,0.610000,0.000000
3,0.550000,0.000000
3,0.530000,0.000000
3,0.540000,0.000000
3,0.460000,0.000000
3,0.560000,0.000000
3,0.520000,0.000000
3,0.610000,0.000000
3,0.450000,0.000000
3,0.500000,0.000000
3,0.510000,0.000000
3,0.520000,0.000000
3,0.670000,0.000000
3,0.460000,0.000000
3,0.550000,0.000000
3,0.430000,0.000000
3,0.590000,0.000000
3,0.570000,0.000000
3,0.500000,0.000000
3,0.520000,0.000000
3,0.480000,0.000000
3,0.500000,0.000000
3,0.510000,0.000000
3,0.460000,0.000000
3,0.510000,0.000000
3,0.430000,0.000000
3,0.470000,0.000000
3,0.460000,0.000000
3,0.580000,0.000000
3,0.450000,0.000000
3,0.500000,0.000000
3,0.440000,0.000000
3,0.510000,0.000000
3,0.510000,0.000000
3,0.560000,0.000000
3,0.480000,0.000000
3,0.510000,0.000000
3,0.450000,0.000000
3,0.580000,0.000000
3,0.480000,0.000000
3,0.400000,0.000000
3,0.480000,0.000000
3,0.480000,0.000000
3,0.490000,0.000000
3,0.500000,0.000000
3,0.540000,0.000000
3,0.590000,0.000000
3,0.450000,0.000000
3,0.500000,0.000000
3,0.480000,0.000000
3,0.480000,0.000000
3,0.470000,0.000000
3,0.420000,0.000000
3,0.420000,0.000000
3,0.490000,0.000000
3,0.510000,0.000000
3,0.510000,0.000000
3,0.490000,0.000000
3,0.580000,0.000000
3,0.460000,0.000000
3,0.670000,0.000000
3,0.530000,0.000000
3,0.580000,0.000000
3,0.580000,0.000000
3,0.480000,0.000000
3,0.600000,0.000000
3,0.620000,0.000000
3,0.530000,0.000000
3,0.500000,0.000000
3,0.590000,0.000000
3,0.500000,0.000000
3,0.420000,0.000000
3,0.560000,0.000000
3,0.460000,0.000000
3,0.550000,0.000000
3,0.450000,0.000000
3,0.570000,0.000000
3,0.480000,0.000000
3,0.500000,0.000000
3,0.550000,0.000000
3,0.530000,0.000000
3,0.560000,0.000000
3,0.560000,0.000000
3,0.540000,0.000000
3,0.480000,0.000000
3,0.390000,0.000000
3,0.690000,0.000000
3,0.530000,0.000000
3,0.520000,0.000000
3,0.610000,0.000000
3,0.450000,0.000000
3,0.410000,0.000000
3,0.450000,0.000000
3,0.540000,0.000000
3,0.470000,0.000000
3,0.470000,0.000000
3,0.590000,0.000000
3,0.540000,0.000000
3,0.590000,0.000000
3,0.550000,0.000000
3,0.600000,0.000000
3,0.590000,0.000000
3,0.550000,0.000000
3,0.470000,0.000000
3,0.620000,0.000000
3,0.510000,0.000000
3,0.590000,0.000000
3,0.490000,0.000000
3,0.490000,0.000000
3,0.510000,0.000000
3,0.400000,0.000000
3,0.620000,0.000000
3,0.550000,0.000000
3,0.530000,0.000000
3,0.500000,0.000000
3,0.620000,0.000000
3,0.520000,0.000000
3,0.570000,0.000000
3,0.630000,0.000000
3,0.480000,0.000000
3,0.420000,0.000000
3,0.450000,0.000000
3,0.530000,0.000000
3,0.460000,0.000000
3,0.470000,0.000000
3,0.470000,0.000000
3,0.420000,0.000000
3,0.510000,0.000000
3,0.430000,0.000000
3,0.530000,0.000000
3,0.530000,0.000000
3,0.440000,0.000000
3,0.460000,0.000000
3,0.490000,0.000000
3,0.500000,0.000000
3,0.600000,0.000000
3,0.650000,0.000000
3,0.460000,0.000000
3,0.560000,0.000000
3,0.530000,0.000000
3,0.580000,0.000000
3,0.590000,0.000000
3,0.550000,0.000000
3,0.590000,0.000000
3,0.460000,0.000000
3,0.460000,0.000000
3,0.610000,0.000000
3,0.430000,0.000000
3,0.450000,0.000000
3,0.490000,0.000000
3,0.470000,0.000000
3,0.530000,0.000000
3,0.540000,0.000000
3,0.510000,0.000000
3,0.500000,0.000000
3,0.550000,0.000000
3,0.480000,0.000000
3,0.540000,0.000000
3,0.650000,0.000000
3,0.500000,0.000000
3,0.560000,0.000000
3,0.520000,0.000000
3,0.550000,0.000000
3,0.660000,0.000000
3,0.640000,0.000000
3,0.520000,0.000000
3,0.590000,0.000000
3,0.530000,0.000000
3,0.560000,0.000000
3,0.530000,0.000000
3,0.560000,0.000000
3,0.460000,0.000000
3,0.540000,0.000000
3,0.680000,0.000000
3,0.560000,0.000000
3,0.390000,0.000000
3,0.590000,0.000000
3,0.450000,0.000000
3,0.550000,0.000000
3,0.520000,0.000000
3,0.530000,0.000000
3,0.630000,0.000000
3,0.450000,0.000000
3,0.520000,0.000000
3,0.490000,0.000000
3,0.500000,0.000000
3,0.490000,0.000000
3,0.490000,0.000000
3,0.520000,0.000000
3,0.520000,0.000000
3,0.560000,0.000000
3,0.450000,0.000000
3,0.490000,0.000000
3,0.490000,0.000000
3,0.470000,0.000000
3,0.530000,0.000000
3,0.500000,0.000000
3,0.550000,0.000000
3,0.600000,0.000000
3,0.610000,0.000000
3,0.550000,0.000000
3,0.550000,0.000000
3,0.440000,0.000000
3,0.610000,0.000000
3,0.580000,0.000000
3,0.540000,0.000000
3,0.540000,0.000000
3,0.510000,0.000000
3,0.440000,0.000000
3,0.470000,0.000000
3,0.510000,0.000000
3,0.480000,0.000000
3,0.470000,0.000000
3,0.510000,0.000000
3,0.530000,0.000000
3,0.470000,0.000000
3,0.550000,0.000000
3,0.500000,0.000000
3,0.470000,0.000000
3,0.520000,0.000000
3,0.530000,0.000000
3,0.460000,0.000000
3,0.450000,0.000000
3,0.420000,0.000000
3,0.440000,0.000000
3,0.440000,0.000000
3,0.380000,0.000000
3,0.410000,0.000000
3,0.450000,0.000000
3,0.440000,0.000000
3,0.500000,0.000000
3,0.510000,0.000000
3,0.540000,0.000000
3,0.530000,0.000000
3,0.360000,0.000000
3,0.500000,0.000000
3,0.470000,0.000000
3,0.480000,0.000000
3,0.460000,0.000000
3,0.470000,0.000000
3,0.530000,0.000000
3,0.470000,0.000000
3,0.410000,0.000000
3,0.460000,0.000000
3,0.600000,0.000000
3,0.570000,0.000000
3,0.590000,0.000000
3,0.530000,0.000000
3,0.540000,0.000000
3,0.560000,0.000000
3,0.490000,0.000000
3,0.530000,0.000000
3,0.570000,0.000000
3,0.460000,0.000000
3,0.560000,0.000000
3,0.660000,0.000000
3,0.480000,0.000000
3,0.480000,0.000000
3,0.420000,0.000000
3,0.460000,0.000000
3,0.490000,0.000000
3,0.470000,0.000000
3,0.410000,0.000000
3,0.460000,0.000000
3,0.360000,0.000000
3,0.390000,0.000000
3,0.420000,0.000000
3,0.500000,0.000000
3,0.430000,0.000000
3,0.530000,0.000000
3,0.420000,0.000000
3,0.520000,0.000000
3,0.540000,0.000000
3,0.520000,0.000000
3,0.560000,0.000000
3,0.540000,0.000000
3,0.530000,0.000000
3,0.440000,0.000000
3,0.410000,0.000000
3,0.450000,0.000000
3,0.430000,0.000000
3,0.460000,0.000000
3,0.400000,0.000000
3,0.470000,0.000000
3,0.460000,0.000000
3,0.430000,0.000000
3,0.550000,0.000000
3,0.480000,0.000000
3,0.520000,0.000000
3,0.450000,0.000000
3,0.540000,0.000000
3,0.510000,0.000000
3,0.520000,0.000000
3,0.430000,0.000000
3,0.550000,0.000000
3,0.510000,0.000000
3,0.460000,0.000000
3,0.590000,0.000000
3,0.580000,0.000000
3,0.600000,0.000000
3,0.600000,0.000000
3,0.490000,0.000000
3,0.410000,0.000000
3,0.420000,0.000000
3,0.510000,0.000000
3,0.460000,0.000000
3,0.430000,0.000000
3,0.590000,0.000000
3,0.480000,0.000000
3,0.580000,0.000000
3,0.420000,0.000000
3,0.550000,0.000000
3,0.390000,0.000000
3,0.520000,0.000000
3,0.490000,0.000000
3,0.390000,0.000000
3,0.560000,0.000000
3,0.550000,0.000000
3,0.460000,0.000000
3,0.530000,0.000000
3,0.550000,0.000000
3,0.500000,0.000000
3,0.520000,0.000000
3,0.540000,0.000000
3,0.550000,0.000000
3,0.500000,0.000000
3,0.470000,0.000000
3,0.550000,0.000000
3,0.510000,0.000000
3,0.490000,0.000000
3,0.500000,0.000000
3,0.500000,0.000000
3,0.520000,0.000000
3,0.480000,0.000000
3,0.480000,0.000000
3,0.420000,0.000000
3,0.510000,0.000000
3,0.600000,0.000000
3,0.500000,0.000000
3,0.570000,0.000000
3,0.470000,0.000000
3,0.600000,0.000000
3,0.430000,0.000000
3,0.520000,0.000000
3,0.510000,0.000000
3,0.580000,0.000000
3,0.480000,0.000000
3,0.430000,0.000000
3,0.520000,0.000000
3,0.490000,0.000000
3,0.530000,0.000000
3,0.560000,0.000000
3,0.450000,0.000000
3,0.490000,0.000000
3,0.410000,0.000000
3,0.530000,0.000000
3,0.500000,0.000000
3,0.430000,0.000000
3,0.500000,0.000000
3,0.540000,0.000000
3,0.460000,0.000000
3,0.500000,0.000000
3,0.530000,0.000000
3,0.580000,0.000000
3,0.500000,0.000000
3,0.560000,0.000000
3,0.510000,0.000000
3,0.560000,0.000000
3,0.570000,0.000000
3,0.540000,0.000000
3,0.450000,0.000000
3,0.560000,0.000000
3,0.490000,0.000000
3,0.450000,0.000000
3,0.470000,0.000000
3,0.420000,0.000000
3,0.520000,0.000000
3,0.490000,0.000000
3,0.580000,0.000000
3,0.590000,0.000000
3,0.480000,0.000000
3,0.510000,0.000000
3,0.520000,0.000000
3,0.480000,0.000000
3,0.500000,0.000000
3,0.520000,0.000000
3,0.520000,0.000000
3,0.530000,0.000000
3,0.580000,0.000000
3,0.490000,0.000000
3,0.490000,0.000000
3,0.510000,0.000000
3,0.460000,0.000000
3,0.540000,0.000000
3,0.550000,0.000000
3,0.580000,0.000000
3,0.530000,0.000000
3,0.520000,0.000000
3,0.550000,0.000000
3,0.510000,0.000000
3,0.520000,0.000000
3,0.540000,0.000000
3,0.520000,0.000000
3,0.520000,0.000000
3,0.520000,0.000000
3,0.620000,0.000000
3,0.550000,0.000000
3,0.550000,0.000000
3,0.580000,0.000000
3,0.610000,0.000000
3,0.560000,0.000000
3,0.530000,0.000000
3,0.530000,0.000000
3,0.580000,0.000000
3,0.530000,0.000000
3,0.490000,0.000000
3,0.590000,0.000000
3,0.450000,0.000000
3,0.590000,0.000000
3,0.540000,0.000000
3,0.620000,0.000000
3,0.650000,0.000000
3,0.540000,0.000000
3,0.510000,0.000000
3,0.520000,0.000000
3,0.510000,0.000000
3,0.650000,0.000000
3,0.450000,0.000000
3,0.590000,0.000000
3,0.600000,0.000000
3,0.500000,0.000000
3,0.530000,0.000000
3,0.610000,0.000000
3,0.460000,0.000000
3,0.550000,0.000000
3,0.550000,0.000000
3,0.500000,0.000000
3,0.540000,0.000000
3,0.550000,0.000000
3,0.530000,0.000000
3,0.510000,0.000000
3,0.570000,0.000000
3,0.550000,0.000000
3,0.460000,0.000000
3,0.490000,0.000000
3,0.440000,0.000000
3,0.530000,0.000000
3,0.540000,0.000000
3,0.450000,0.000000
3,0.480000,0.000000
3,0.540000,0.000000
3,0.600000,0.000000
3,0.520000,0.000000
3,0.570000,0.000000
3,0.550000,0.000000
3,0.500000,0.000000
3,0.620000,0.000000
3,0.540000,0.000000
3,0.540000,0.000000
3,0.610000,0.000000
3,0.570000,0.000000
3,0.540000,0.000000
3,0.600000,0.000000
3,0.650000,0.000000
3,0.540000,0.000000
3,0.570000,0.000000
3,0.540000,0.000000
3,0.520000,0.000000
3,0.450000,0.000000
3,0.530000,0.000000
3,0.520000,0.000000
3,0.540000,0.000000
3,0.520000,0.000000
3,0.560000,0.000000
3,0.630000,0.000000
3,0.610000,0.000000
3,0.590000,0.000000
3,0.530000,0.000000
3,0.530000,0.000000
3,0.510000,0.000000
3,0.560000,0.000000
3,0.510000,0.000000
3,0.610000,0.000000
3,0.530000,0.000000
3,0.620000,0.000000
3,0.520000,0.000000
3,0.650000,0.000000
3,0.520000,0.000000
3,0.560000,0.000000
3,0.560000,0.000000
3,0.520000,0.000000
3,0.600000,0.000000
3,0.570000,0.000000
3,0.530000,0.000000
3,0.490000,0.000000
3,0.550000,0.000000
3,0.470000,0.000000
3,0.560000,0.000000
3,0.550000,0.000000
3,0.530000,0.000000
3,0.380000,0.000000
3,0.490000,0.000000
3,0.550000,0.000000
3,0.450000,0.000000
3,0.520000,0.000000
3,0.570000,0.000000
3,0.520000,0.000000
3,0.530000,0.000000
3,0.530000,0.000000
3,0.510000,0.000000
3,0.520000,0.000000
3,0.430000,0.000000
3,0.480000,0.000000
3,0.480000,0.000000
3,0.550000,0.000000
3,0.590000,0.000000
3,0.490000,0.000000
3,0.430000,0.000000
3,0.480000,0.000000
3,0.520000,0.000000
3,0.570000,0.000000
3,0.620000,0.000000
3,0.590000,0.000000
3,0.460000,0.000000
3,0.520000,0.000000
3,0.480000,0.000000
3,0.570000,0.000000
3,0.650000,0.000000
3,0.520000,0.000000
3,0.600000,0.000000
3,0.530000,0.000000
3,0.510000,0.000000
3,0.620000,0.000000
3,0.580000,0.000000
3,0.580000,0.000000
3,0.530000,0.000000
3,0.470000,0.000000
3,0.440000,0.000000
3,0.560000,0.000000
3,0.520000,0.000000
3,0.520000,0.000000
3,0.610000,0.000000
3,0.470000,0.000000
3,0.530000,0.000000
3,0.520000,0.000000
3,0.500000,0.000000
3,0.470000,0.000000
3,0.550000,0.000000
3,0.490000,0.000000
3,0.460000,0.000000
3,0.520000,0.000000
3,0.480000,0.000000
3,0.550000,0.000000
3,0.490000,0.000000
3,0.410000,0.000000
3,0.460000,0.000000
3,0.450000,0.000000
3,0.480000,0.000000
3,0.480000,0.000000
3,0.500000,0.000000
3,0.490000,0.000000
3,0.510000,0.000000
3,0.440000,0.000000
3,0.490000,0.000000
3,0.510000,0.000000
3,0.490000,0.000000
3,0.560000,0.000000
3,0.480000,0.000000
3,0.460000,0.000000
3,0.430000,0.000000
3,0.500000,0.000000
3,0.510000,0.000000
3,0.450000,0.000000
3,0.560000,0.000000
3,0.430000,0.000000
3,0.560000,0.000000
3,0.520000,0.000000
3,0.540000,0.000000
3,0.510000,0.000000
3,0.420000,0.000000
3,0.450000,0.000000
3,0.450000,0.000000
3,0.480000,0.000000
3,0.440000,0.000000
3,0.550000,0.000000
3,0.510000,0.000000
3,0.470000,0.000000
3,0.520000,0.000000
3,0.560000,0.000000
3,0.400000,0.000000
3,0.510000,0.000000
3,0.540000,0.000000
3,0.530000,0.000000
3,0.490000,0.000000
3,0.420000,0.000000
3,0.550000,0.000000
3,0.590000,0.000000
3,0.560000,0.000000
3,0.420000,0.000000
3,0.480000,0.000000
3,0.540000,0.000000
3,0.470000,0.000000
3,0.550000,0.000000
3,0.560000,0.000000
3,0.450000,0.000000
3,0.470000,0.000000
3,0.470000,0.000000
3,0.500000,0.000000
3,0.470000,0.000000
3,0.550000,0.000000
3,0.550000,0.000000
3,0.550000,0.000000
3,0.530000,0.000000
3,0.510000,0.000000
3,0.510000,0.000000
3,0.630000,0.000000
3,0.460000,0.000000
3,0.610000,0.000000
3,0.540000,0.000000
3,0.510000,0.000000
3,0.590000,0.000000
3,0.590000,0.000000
3,0.540000,0.000000
3,0.520000,0.000000
3,0.570000,0.000000
3,0.460000,0.000000
3,0.530000,0.000000
3,0.410000,0.000000
3,0.450000,0.000000
3,0.470000,0.000000
3,0.470000,0.000000
3,0.490000,0.000000
3,0.510000,0.000000
3,0.460000,0.000000
3,0.650000,0.000000
3,0.600000,0.000000
3,0.490000,0.000000
3,0.550000,0.000000
3,0.440000,0.000000
3,0.580000,0.000000
3,0.560000,0.000000
3,0.640000,0.000000
3,0.570000,0.000000
3,0.580000,0.000000
3,0.570000,0.000000
3,0.430000,0.000000
3,0.590000,0.000000
3,0.570000,0.000000
3,0.560000,0.000000
3,0.580000,0.000000
3,0.510000,0.000000
3,0.510000,0.000000
3,0.520000,0.000000
3,0.510000,0.000000
3,0.500000,0.000000
3,0.510000,0.000000
3,0.530000,0.000000
3,0.560000,0.000000
3,0.520000,0.000000
3,0.630000,0.000000
3,0.600000,0.000000
3,0.530000,0.000000
3,0.490000,0.000000
3,0.510000,0.000000
3,0.450000,0.000000
3,0.520000,0.000000
3,0.400000,0.000000
3,0.600000,0.000000
3,0.510000,0.000000
3,0.620000,0.000000
3,0.520000,0.000000
3,0.560000,0.000000
3,0.440000,0.000000
3,0.530000,0.000000
3,0.600000,0.000000
3,0.630000,0.000000
3,0.570000,0.000000
3,0.540000,0.000000
3,0.600000,0.000000
3,0.550000,0.000000
3,0.490000,0.000000
3,0.580000,0.000000
3,0.420000,0.000000
3,0.520000,0.000000
3,0.540000,0.000000
3,0.570000,0.000000
3,0.550000,0.000000
3,0.540000,0.000000
3,0.590000,0.000000
3,0.520000,0.000000
3,0.520000,0.000000
3,0.530000,0.000000
3,0.660000,0.000000
3,0.550000,0.000000
3,0.610000,0.000000
3,0.550000,0.000000
3,0.590000,0.000000
3,0.610000,0.000000
3,0.640000,0.000000
3,0.560000,0.000000
3,0.460000,0.000000
3,0.470000,0.000000
3,0.500000,0.000000
3,0.530000,0.000000
3,0.590000,0.000000
3,0.490000,0.000000
3,0.510000,0.000000
3,0.480000,0.000000
3,0.510000,0.000000
3,0.540000,0.000000
3,0.620000,0.000000
3,0.540000,0.000000
3,0.480000,0.000000
3,0.440000,0.000000
3,0.460000,0.000000
3,0.490000,0.000000
3,0.570000,0.000000
3,0.560000,0.000000
3,0.580000,0.000000
3,0.490000,0.000000
3,0.470000,0.000000
3,0.570000,0.000000
3,0.630000,0.000000
3,0.560000,0.000000
3,0.550000,0.000000
3,0.570000,0.000000
3,0.450000,0.000000
3,0.600000,0.000000
3,0.490000,0.000000
3,0.520000,0.000000
3,0.590000,0.000000
3,0.510000,0.000000
3,0.540000,0.000000
3,0.530000,0.000000
3,0.410000,0.000000
3,0.520000,0.000000
3,0.500000,0.000000
3,0.530000,0.000000
3,0.570000,0.000000
3,0.550000,0.000000
3,0.480000,0.000000
3,0.500000,0.000000
3,0.430000,0.000000
3,0.460000,0.000000
3,0.620000,0.000000
3,0.520000,0.000000
3,0.480000,0.000000
3,0.450000,0.000000
3,0.580000,0.000000
3,0.550000,0.000000
3,0.540000,0.000000
3,0.530000,0.000000
3,0.530000,0.000000
3,0.440000,0.000000
3,0.400000,0.000000
3,0.470000,0.000000
3,0.510000,0.000000
3,0.450000,0.000000
3,0.490000,0.000000
3,0.470000,0.000000
3,0.470000,0.000000
3,0.540000,0.000000
3,0.390000,0.000000
3,0.500000,0.000000
3,0.430000,0.000000
3,0.480000,0.000000
3,0.520000,0.000000
3,0.400000,0.000000
3,0.540000,0.000000
3,0.510000,0.000000
3,0.610000,0.000000
3,0.560000,0.000000
3,0.550000,0.000000
3,0.600000,0.000000
3,0.570000,0.000000
3,0.550000,0.000000
3,0.540000,0.000000
3,0.560000,0.000000
3,0.550000,0.000000
3,0.620000,0.000000
3,0.520000,0.000000
3,0.530000,0.000000
3,0.490000,0.000000
3,0.550000,0.000000
3,0.560000,0.000000
3,0.570000,0.000000
3,0.520000,0.000000
3,0.500000,0.000000
3,0.570000,0.000000
3,0.560000,0.000000
3,0.560000,0.000000
3,0.500000,0.000000
3,0.420000,0.000000
3,0.530000,0.000000
3,0.540000,0.000000
3,0.640000,0.000000
3,0.490000,0.000000
3,0.520000,0.000000
3,0.540000,0.000000
3,0.490000,0.000000
3,0.520000,0.000000
3,0.570000,0.000000
3,0.420000,0.000000
3,0.520000,0.000000
3,0.510000,0.000000
3,0.480000,0.000000
3,0.480000,0.000000
3,0.460000,0.000000
3,0.420000,0.000000
3,0.510000,0.000000
3,0.500000,0.000000
3,0.530000,0.000000
3,0.470000,0.000000
3,0.510000,0.000000
3,0.470000,0.000000
3,0.540000,0.000000
3,0.410000,0.000000
3,0.500000,0.000000
3,0.530000,0.000000
3,0.430000,0.000000
3,0.460000,0.000000
3,0.460000,0.000000
3,0.470000,0.000000
3,0.490000,0.000000
3,0.590000,0.000000
3,0.600000,0.000000
3,0.480000,0.000000
3,0.670000,0.000000
3,0.600000,0.000000
3,0.530000,0.000000
3,0.590000,0.000000
3,0.520000,0.000000
3,0.510000,0.000000
3,0.440000,0.000000
3,0.570000,0.000000
3,0.490000,0.000000
3,0.590000,0.000000
3,0.580000,0.000000
3,0.540000,0.000000
3,0.610000,0.000000
3,0.600000,0.000000
3,0.460000,0.000000
3,0.540000,0.000000
3,0.510000,0.000000
3,0.530000,0.000000
3,0.550000,0.000000
3,0.520000,0.000000
3,0.530000,0.000000
3,0.560000,0.000000
3,0.540000,0.000000
3,0.480000,0.000000
3,0.610000,0.000000
3,0.540000,0.000000
3,0.500000,0.000000
3,0.600000,0.000000
3,0.460000,0.000000
3,0.460000,0.000000
3,0.600000,0.000000
3,0.470000,0.000000
3,0.620000,0.000000
3,0.540000,0.000000
3,0.470000,0.000000
3,0.580000,0.000000
3,0.390000,0.000000
3,0.520000,0.000000
3,0.570000,0.000000
3,0.540000,0.000000
3,0.390000,0.000000
3,0.510000,0.000000
3,0.540000,0.000000
3,0.510000,0.000000
3,0.560000,0.000000
3,0.550000,0.000000
3,0.440000,0.000000
3,0.600000,0.000000
3,0.470000,0.000000
3,0.540000,0.000000
3,0.570000,0.000000
3,0.540000,0.000000
3,0.350000,0.000000
3,0.540000,0.000000
3,0.530000,0.000000
3,0.520000,0.000000
3,0.500000,0.000000
3,0.520000,0.000000
3,0.610000,0.000000
3,0.470000,0.000000
3,0.570000,0.000000
3,0.490000,0.000000
3,0.470000,0.000000
3,0.490000,0.000000
3,0.490000,0.000000
3,0.580000,0.000000
3,0.580000,0.000000
3,0.440000,0.000000
3,0.590000,0.000000
3,0.530000,0.000000
3,0.520000,0.000000
3,0.560000,0.000000
3,0.540000,0.000000
3,0.550000,0.000000
3,0.580000,0.000000
3,0.560000,0.000000
3,0.560000,0.000000
